,VIX,FX,Correlation,Scenario
2310,20.302227934796573,1000.0,-0.2067761549705808,Low_Vol_Trap
2311,21.04767369820791,1000.0,-0.20375849261500695,Low_Vol_Trap
2312,18.211188507308854,1000.0,-0.23922687181518412,Low_Vol_Trap
2313,16.029474799734697,1000.0,-0.28929196528342815,Low_Vol_Trap
2314,15.475629354656203,1000.0,-0.33287928913537124,Low_Vol_Trap
2315,14.584711207494923,1000.0,-0.35960099305988147,Low_Vol_Trap
2316,15.409260911569886,1000.0,-0.34650358626297034,Low_Vol_Trap
2317,16.989746035507572,1000.0,-0.3856738450204044,Low_Vol_Trap
2318,14.23073411600398,1000.0,-0.2953881315275093,Low_Vol_Trap
2319,15.537364860501551,1000.0,-0.34752230557000074,Low_Vol_Trap
2320,16.778986328396304,1000.0,-0.3709773431686793,Low_Vol_Trap
2321,12.53961504492996,1000.0,-0.3461016462537639,Low_Vol_Trap
2322,14.654908737782732,1000.0,-0.3624907970866903,Low_Vol_Trap
2323,13.129991980305197,1000.0,-0.34612982226082534,Low_Vol_Trap
2324,10.757259893239116,1000.0,-0.3356741163738138,Low_Vol_Trap
2325,14.278635251597734,1000.0,-0.3447025109661137,Low_Vol_Trap
2326,16.478013708036386,1000.0,-0.31676299939720354,Low_Vol_Trap
2327,17.74893643030256,1000.0,-0.38038356967490833,Low_Vol_Trap
2328,18.716577752813272,1000.0,-0.38991252997987114,Low_Vol_Trap
2329,17.42553661516182,1000.0,-0.3642611323243673,Low_Vol_Trap
2330,15.408159776740362,1000.0,-0.441946853571615,Low_Vol_Trap
2331,14.850307741890342,1000.0,-0.3291443345032591,Low_Vol_Trap
2332,13.313492466331272,1000.0,-0.3690191939942848,Low_Vol_Trap
2333,16.180430030303132,1000.0,-0.3971059797263523,Low_Vol_Trap
2334,16.41345478804496,1000.0,-0.43429114140922453,Low_Vol_Trap
2335,15.036263531407574,1000.0,-0.39957997396928835,Low_Vol_Trap
2336,17.880895575136133,1000.0,-0.4561932168264606,Low_Vol_Trap
2337,17.49377124098666,1000.0,-0.4453382032006145,Low_Vol_Trap
2338,18.168807398868573,1000.0,-0.4179317058641127,Low_Vol_Trap
2339,14.931829475605673,1000.0,-0.43445262099872195,Low_Vol_Trap
2340,19.905697990277307,1000.0,-0.3757020141914712,Low_Vol_Trap
2341,19.670218618807517,1000.0,-0.3593327552940929,Low_Vol_Trap
2342,18.529646250022918,1000.0,-0.34640256365312616,Low_Vol_Trap
2343,14.528915383049842,1000.0,-0.2722644409347222,Low_Vol_Trap
2344,15.61061569458852,1000.0,-0.3215230793238472,Low_Vol_Trap
2345,15.647243744256528,1000.0,-0.38616225025840833,Low_Vol_Trap
2346,14.159214458912963,1000.0,-0.4173013694407142,Low_Vol_Trap
2347,29.85204257390087,1000.0,-0.18766144670271595,Low_Vol_Trap
2348,39.20730201659341,1000.0,0.0013495663586989837,Low_Vol_Trap
2349,48.5388175566529,1000.0,0.1810593089586426,Low_Vol_Trap
2350,44.771027093849526,1000.0,0.27309275757727103,Low_Vol_Trap
2351,38.015400613986394,1000.0,0.25835004020428787,Low_Vol_Trap
2352,30.93388476536072,1000.0,0.20993452839117474,Low_Vol_Trap
2353,30.97484933566628,1000.0,0.2025123607104943,Low_Vol_Trap
2354,25.1053143381164,1000.0,0.10006903359803108,Low_Vol_Trap
2355,23.594923653332984,1000.0,0.016564792961179076,Low_Vol_Trap
2356,22.760274401540812,1000.0,-0.03920721016922993,Low_Vol_Trap
2357,21.54163480998833,1000.0,-0.1797515272752026,Low_Vol_Trap
2358,20.07922807557902,1000.0,-0.26866643513937705,Low_Vol_Trap
2359,18.432296703577826,1000.0,-0.2885324295165833,Low_Vol_Trap
2360,17.591516262819198,1000.0,-0.3073500679745676,Low_Vol_Trap
2361,16.057769949703673,1000.0,-0.3563819871237187,Low_Vol_Trap
2362,15.89787030797911,1000.0,-0.37515199075691275,Low_Vol_Trap
2363,15.963855072842154,1000.0,-0.40491635477838717,Low_Vol_Trap
2364,14.84935044491767,1000.0,-0.386302327817125,Low_Vol_Trap
2365,13.519058790169767,1000.0,-0.4585243861609008,Low_Vol_Trap
2366,19.299151746108542,1000.0,-0.35652131161498024,Low_Vol_Trap
2367,24.483864777221193,1000.0,-0.34177788274909715,Low_Vol_Trap
2368,22.050158169255848,1000.0,-0.3052397841699579,Low_Vol_Trap
2369,20.411737422222544,1000.0,-0.36188013628648286,Low_Vol_Trap
2370,18.774521825648595,1000.0,-0.40997910973370943,Low_Vol_Trap
2371,17.847085230167618,1000.0,-0.40860295939495145,Low_Vol_Trap
2372,17.647206186491157,1000.0,-0.3657438563379435,Low_Vol_Trap
2373,16.672184981758743,1000.0,-0.3808091701123592,Low_Vol_Trap
2374,14.921996343027386,1000.0,-0.37580127112622674,Low_Vol_Trap
2375,25.552395876092916,1000.0,-0.15321834355242048,Low_Vol_Trap
2376,30.982023948057794,1000.0,0.03201297738961586,Low_Vol_Trap
2377,38.60860283601866,1000.0,0.13408538666332592,Low_Vol_Trap
2378,38.17844464142039,1000.0,0.12423497427646722,Low_Vol_Trap
2379,36.293522323888055,1000.0,0.0635925558518277,Low_Vol_Trap
2380,37.937641604515214,1000.0,0.15880883529623738,Low_Vol_Trap
2381,31.011798860905763,1000.0,0.3393894154918453,Low_Vol_Trap
2382,29.161602849510693,1000.0,0.33308111541991825,Low_Vol_Trap
2383,24.9470641773234,1000.0,0.18220509833091453,Low_Vol_Trap
2384,23.22637855834603,1000.0,0.035339031580441195,Low_Vol_Trap
2385,21.756172560793757,1000.0,-0.009811440288905383,Low_Vol_Trap
2386,19.87766385311192,1000.0,-0.06907261176581642,Low_Vol_Trap
2387,19.62714401738289,1000.0,-0.11126404405770633,Low_Vol_Trap
2388,19.671696345790075,1000.0,-0.1518127193607922,Low_Vol_Trap
2389,17.79351376210185,1000.0,-0.16586082904108526,Low_Vol_Trap
2390,16.56226038849038,1000.0,-0.25840097369608694,Low_Vol_Trap
2391,16.84277665203696,1000.0,-0.32313732765032027,Low_Vol_Trap
2392,16.396022368985758,1000.0,-0.3608081152630629,Low_Vol_Trap
2393,14.135093842814303,1000.0,-0.3823650319084412,Low_Vol_Trap
2394,16.548681189958835,1000.0,-0.2907906202306519,Low_Vol_Trap
2395,14.917921368037439,1000.0,-0.41885460441092454,Low_Vol_Trap
2396,17.55619425776856,1000.0,-0.4127478919075551,Low_Vol_Trap
2397,14.912683584554383,1000.0,-0.44566623798140065,Low_Vol_Trap
2398,20.49398917015949,1000.0,-0.4074306985057821,Low_Vol_Trap
2399,24.679057101922094,1000.0,-0.31062004586267367,Low_Vol_Trap
2400,27.46711897518519,1000.0,-0.20092025353367787,Low_Vol_Trap
2401,31.144768179314582,1000.0,-0.15575397920227158,Low_Vol_Trap
2402,26.938552758775142,1000.0,-0.19443272325151445,Low_Vol_Trap
2403,25.949508747087673,1000.0,-0.236043421020622,Low_Vol_Trap
2404,31.129684568863283,1000.0,-0.015121686318871945,Low_Vol_Trap
2405,24.658283866241696,1000.0,-0.13379729470196103,Low_Vol_Trap
2406,22.281612318615057,1000.0,-0.15866394537499443,Low_Vol_Trap
2407,22.491148438008825,1000.0,-0.19735258427528587,Low_Vol_Trap
2408,20.224094618208262,1000.0,-0.2156628797343727,Low_Vol_Trap
2409,18.010719405859632,1000.0,-0.21381014992023636,Low_Vol_Trap
2410,16.540572776264064,1000.0,-0.26173849553012696,Low_Vol_Trap
2411,15.71248997361885,1000.0,-0.31163315418876963,Low_Vol_Trap
2412,16.824789156310228,1000.0,-0.33248240507327054,Low_Vol_Trap
2413,15.911301703318879,1000.0,-0.30795736194639073,Low_Vol_Trap
2414,14.031306078397373,1000.0,-0.3574011934916872,Low_Vol_Trap
2415,11.847452596547841,1000.0,-0.33372677531883116,Low_Vol_Trap
2416,12.968317572615277,1000.0,-0.39303257204634945,Low_Vol_Trap
2417,10.739822100415036,1000.0,-0.45866811106595007,Low_Vol_Trap
2418,16.234282066310847,1000.0,-0.40390176584562215,Low_Vol_Trap
2419,16.862786918384202,1000.0,-0.3979074844440916,Low_Vol_Trap
2420,16.84298658832794,1000.0,-0.39147847890158693,Low_Vol_Trap
2421,15.80535823363658,1000.0,-0.4000262415070134,Low_Vol_Trap
2422,17.123142570634055,1000.0,-0.36259530846432564,Low_Vol_Trap
2423,16.67838599627339,1000.0,-0.3790801153791315,Low_Vol_Trap
2424,14.033451428531158,1000.0,-0.3172980555482816,Low_Vol_Trap
2425,15.696594060041566,1000.0,-0.39485022081683474,Low_Vol_Trap
2426,12.92020722383797,1000.0,-0.4113466125121552,Low_Vol_Trap
2427,12.745048369670199,1000.0,-0.38603432027051604,Low_Vol_Trap
2428,18.655040438438636,1000.0,-0.4251959643057015,Low_Vol_Trap
2429,18.28203047595081,1000.0,-0.42404913999676475,Low_Vol_Trap
2430,17.956996233501346,1000.0,-0.33256251235489037,Low_Vol_Trap
2431,14.9087965782672,1000.0,-0.367767073857214,Low_Vol_Trap
2432,14.72466602603224,1000.0,-0.34291872358574127,Low_Vol_Trap
2433,14.711334638628845,1000.0,-0.34138947144349596,Low_Vol_Trap
2434,17.485710393111784,1000.0,-0.373048493457809,Low_Vol_Trap
2435,14.356905161420675,1000.0,-0.36099284233490603,Low_Vol_Trap
2436,15.603933181923395,1000.0,-0.44689817796988696,Low_Vol_Trap
2437,17.734794255484847,1000.0,-0.3849725538346919,Low_Vol_Trap
2438,16.988035788104337,1000.0,-0.3721964454698739,Low_Vol_Trap
2439,18.5083036829469,1000.0,-0.4006841078890223,Low_Vol_Trap
2440,13.798182517736882,1000.0,-0.3608002952443519,Low_Vol_Trap
2441,16.049283534814524,1000.0,-0.338940101323021,Low_Vol_Trap
2442,15.639158432143532,1000.0,-0.3397225442397428,Low_Vol_Trap
2443,13.151616461464727,1000.0,-0.37277523023267817,Low_Vol_Trap
2444,12.560770932453487,1000.0,-0.4008649655366124,Low_Vol_Trap
2445,11.783907175201287,1000.0,-0.40377279451856246,Low_Vol_Trap
2446,25.45148576260604,1335.8997827197325,-0.10554326572030417,Rate_Surge
2447,26.328913423864744,1342.0967679620956,0.012339532408691595,Rate_Surge
2448,25.097546650899876,1095.4528426023426,-0.193112851775449,Rate_Surge
2449,27.32401021609459,1091.6458995759979,-0.14402288370574345,Rate_Surge
2450,28.271472165801356,1065.6278043749776,-0.02163809651902729,Rate_Surge
2451,26.523221306289056,1026.6568342160863,0.004103252362226812,Rate_Surge
2452,29.093097535800087,1029.179977168124,0.007481282462984035,Rate_Surge
2453,27.022957768060476,1017.6893861321357,0.032483848960670234,Rate_Surge
2454,26.586287132795434,1010.8795454564822,0.047677735933337066,Rate_Surge
2455,25.015820012608778,1034.044433154391,0.13883584392964773,Rate_Surge
2456,26.302975754913955,1030.695798032184,0.12956778641278288,Rate_Surge
2457,25.449885818005434,1002.5843401322326,0.05553097811316071,Rate_Surge
2458,31.93901791964155,1022.8663792714547,0.07893331598395711,Rate_Surge
2459,31.58905823550669,1041.1475385030228,0.08656309883244233,Rate_Surge
2460,30.808003013183477,1080.4952289507034,0.06986177183192135,Rate_Surge
2461,28.275712248453935,1129.72798054767,0.10371851602700602,Rate_Surge
2462,28.53760323112108,1100.742749804019,0.12536780811146073,Rate_Surge
2463,28.978328854449146,1092.8861945633153,0.06643316316550985,Rate_Surge
2464,28.313774353765535,1004.8737260256491,-0.1767413330278763,Rate_Surge
2465,26.17189053111674,1014.8571970373188,-0.11458821119258583,Rate_Surge
2466,28.925495865089673,1003.6739883096693,-0.08277167671722094,Rate_Surge
2467,27.53735384770584,1018.0253903977145,-0.028727505818963085,Rate_Surge
